id,Failure_Prediction,Failure_Probability
189406,0,0.0063351545035410664
189407,0,0.0063351545035410664
189408,0,0.0063351545035410664
189409,0,0.0063351545035410664
189410,0,0.0063351545035410664
189411,0,0.0063351545035410664
189412,0,0.0063351545035410664
189413,0,0.0063351545035410664
189414,0,0.0063351545035410664
189415,0,0.0063351545035410664
189416,0,0.0063351545035410664
189417,0,0.0063351545035410664
189418,0,0.0063351545035410664
189419,0,0.0063351545035410664
189420,0,0.0063351545035410664
189421,0,0.0063351545035410664
189422,0,0.0063351545035410664
189423,0,0.0063351545035410664
189424,0,0.0063351545035410664
189425,0,0.0063351545035410664
189426,0,0.0063351545035410664
189427,0,0.0063351545035410664
189428,0,0.0063351545035410664
189429,0,0.0063351545035410664
189430,0,0.0063351545035410664
189431,0,0.0063351545035410664
189432,0,0.0063351545035410664
189433,0,0.0063351545035410664
189434,0,0.0063351545035410664
189435,0,0.0063351545035410664
189436,0,0.0063351545035410664
189437,0,0.0063351545035410664
189438,0,0.0063351545035410664
189439,0,0.0063351545035410664
189440,0,0.0063351545035410664
189441,0,0.0063351545035410664
189442,0,0.0063351545035410664
189443,0,0.0063351545035410664
189444,0,0.0063351545035410664
189445,0,0.0063351545035410664
189446,0,0.0063351545035410664
189447,0,0.0063351545035410664
189448,0,0.0063351545035410664
189449,0,0.0063351545035410664
189450,0,0.0063351545035410664
189451,0,0.0063351545035410664
189452,0,0.0063351545035410664
189453,0,0.0063351545035410664
189454,0,0.0063351545035410664
189455,0,0.0063351545035410664
189456,0,0.0063351545035410664
189457,0,0.0063351545035410664
189458,0,0.0063351545035410664
189459,0,0.0063351545035410664
189460,0,0.0063351545035410664
189461,0,0.0063351545035410664
189462,0,0.0063351545035410664
189463,0,0.0063351545035410664
189464,0,0.0063351545035410664
189465,0,0.0063351545035410664
189466,0,0.0063351545035410664
189467,0,0.0063351545035410664
189468,0,0.0063351545035410664
189469,0,0.0063351545035410664
189470,0,0.0063351545035410664
189471,0,0.0063351545035410664
189472,0,0.0063351545035410664
189473,0,0.0063351545035410664
189474,0,0.0063351545035410664
189475,0,0.0063351545035410664
189476,0,0.0063351545035410664
189477,0,0.0063351545035410664
189478,0,0.0063351545035410664
189479,0,0.0063351545035410664
189480,0,0.0063351545035410664
189481,0,0.0063351545035410664
189482,0,0.0063351545035410664
189483,0,0.0063351545035410664
189484,0,0.0063351545035410664
189485,0,0.0063351545035410664
189486,0,0.0063351545035410664
189487,0,0.0063351545035410664
189488,0,0.0063351545035410664
189489,0,0.0063351545035410664
189490,0,0.0063351545035410664
189491,0,0.0063351545035410664
189492,0,0.0063351545035410664
189493,0,0.0063351545035410664
189494,0,0.0063351545035410664
189495,0,0.0063351545035410664
189496,0,0.0063351545035410664
189497,0,0.0063351545035410664
189498,0,0.0063351545035410664
189499,0,0.0063351545035410664
189500,0,0.0063351545035410664
189501,0,0.0063351545035410664
189502,0,0.0063351545035410664
189503,0,0.0063351545035410664
189504,0,0.0063351545035410664
189505,0,0.0063351545035410664
189506,0,0.0063351545035410664
189507,0,0.0063351545035410664
189508,0,0.0063351545035410664
189509,0,0.0063351545035410664
189510,0,0.0063351545035410664
189511,0,0.0063351545035410664
189512,0,0.0063351545035410664
189513,0,0.0063351545035410664
189514,0,0.0063351545035410664
189515,0,0.0063351545035410664
189516,0,0.0063351545035410664
189517,0,0.0063351545035410664
189518,0,0.0063351545035410664
189519,0,0.0063351545035410664
189520,0,0.0063351545035410664
189521,0,0.0063351545035410664
189522,0,0.0063351545035410664
189523,0,0.0063351545035410664
189524,0,0.0063351545035410664
189525,0,0.0063351545035410664
189526,0,0.0063351545035410664
189527,0,0.0063351545035410664
189528,0,0.0063351545035410664
189529,1,0.8276420946235531
189530,0,0.0063351545035410664
189531,0,0.0063351545035410664
189532,0,0.0063351545035410664
189533,0,0.0063351545035410664
189534,0,0.0063351545035410664
189535,0,0.0063351545035410664
189536,0,0.0063351545035410664
189537,0,0.0063351545035410664
189538,0,0.0063351545035410664
189539,0,0.0063351545035410664
189540,0,0.0063351545035410664
189541,0,0.0063351545035410664
189542,0,0.0063351545035410664
189543,0,0.0063351545035410664
189544,0,0.0063351545035410664
189545,0,0.0063351545035410664
189546,0,0.0063351545035410664
189547,0,0.0063351545035410664
189548,0,0.0063351545035410664
189549,0,0.0063351545035410664
189550,0,0.0063351545035410664
189551,0,0.0063351545035410664
189552,0,0.0063351545035410664
189553,0,0.0063351545035410664
189554,0,0.0063351545035410664
189555,1,0.825120082682211
189556,0,0.0063351545035410664
189557,0,0.0063351545035410664
189558,0,0.0063351545035410664
189559,0,0.0063351545035410664
189560,0,0.0063351545035410664
189561,0,0.0063351545035410664
189562,0,0.0063351545035410664
189563,0,0.0063351545035410664
189564,0,0.0063351545035410664
189565,0,0.0063351545035410664
189566,0,0.0063351545035410664
189567,0,0.0063351545035410664
189568,0,0.0063351545035410664
189569,0,0.0063351545035410664
189570,0,0.0063351545035410664
189571,0,0.0063351545035410664
189572,0,0.0063351545035410664
189573,0,0.0063351545035410664
189574,0,0.0063351545035410664
189575,0,0.0063351545035410664
189576,0,0.0063351545035410664
189577,0,0.0063351545035410664
189578,0,0.0063351545035410664
189579,0,0.0063351545035410664
189580,0,0.0063351545035410664
189581,0,0.0063351545035410664
189582,0,0.0063351545035410664
189583,0,0.0063351545035410664
189584,0,0.0063351545035410664
189585,0,0.0063351545035410664
189586,0,0.0063351545035410664
189587,0,0.0063351545035410664
189588,0,0.0063351545035410664
189589,0,0.0063351545035410664
189590,0,0.0063351545035410664
189591,0,0.0063351545035410664
189592,0,0.0063351545035410664
189593,0,0.0063351545035410664
189594,0,0.0063351545035410664
189595,0,0.0063351545035410664
189596,0,0.0063351545035410664
189597,0,0.0063351545035410664
189598,0,0.0063351545035410664
189599,0,0.0063351545035410664
189600,0,0.0063351545035410664
189601,1,0.7899412627371946
189602,0,0.0063351545035410664
189603,0,0.0063351545035410664
189604,0,0.0063351545035410664
189605,0,0.0063351545035410664
189606,0,0.0063351545035410664
189607,0,0.0063351545035410664
189608,0,0.0063351545035410664
189609,0,0.0063351545035410664
189610,0,0.0063351545035410664
189611,0,0.0063351545035410664
189612,0,0.0063351545035410664
189613,0,0.0063351545035410664
189614,0,0.0063351545035410664
189615,0,0.0063351545035410664
189616,0,0.0063351545035410664
189617,0,0.0063351545035410664
189618,0,0.0063351545035410664
189619,0,0.0063351545035410664
189620,0,0.0063351545035410664
189621,0,0.0063351545035410664
189622,0,0.0063351545035410664
189623,0,0.0063351545035410664
189624,0,0.0063351545035410664
189625,0,0.0063351545035410664
189626,0,0.0063351545035410664
189627,0,0.0063351545035410664
189628,0,0.0063351545035410664
189629,0,0.0063351545035410664
189630,0,0.0063351545035410664
189631,0,0.0063351545035410664
189632,0,0.0063351545035410664
189633,1,0.790434190798525
189634,0,0.0063351545035410664
189635,0,0.0063351545035410664
189636,0,0.0063351545035410664
189637,0,0.0063351545035410664
189638,1,0.8254027560133541
189639,0,0.0063351545035410664
189640,0,0.0063351545035410664
189641,0,0.0063351545035410664
189642,0,0.0063351545035410664
189643,0,0.0063351545035410664
189644,0,0.0063351545035410664
189645,0,0.0063351545035410664
189646,0,0.0063351545035410664
189647,0,0.0063351545035410664
189648,0,0.0063351545035410664
189649,0,0.0063351545035410664
189650,0,0.0063351545035410664
189651,0,0.0063351545035410664
189652,0,0.0063351545035410664
189653,0,0.0063351545035410664
189654,0,0.0063351545035410664
189655,0,0.0063351545035410664
189656,0,0.0063351545035410664
189657,0,0.0063351545035410664
189658,0,0.0063351545035410664
189659,0,0.0063351545035410664
189660,0,0.0063351545035410664
189661,0,0.0063351545035410664
189662,0,0.0063351545035410664
189663,0,0.0063351545035410664
189664,0,0.0063351545035410664
189665,0,0.0063351545035410664
189666,0,0.0063351545035410664
189667,0,0.0063351545035410664
189668,0,0.0063351545035410664
189669,0,0.0063351545035410664
189670,0,0.0063351545035410664
189671,0,0.0063351545035410664
189672,0,0.0063351545035410664
189673,0,0.0063351545035410664
189674,0,0.0063351545035410664
189675,0,0.0063351545035410664
189676,0,0.0063351545035410664
189677,0,0.0063351545035410664
189678,0,0.0063351545035410664
189679,0,0.0063351545035410664
189680,0,0.0063351545035410664
189681,0,0.0063351545035410664
189682,0,0.0063351545035410664
189683,0,0.0063351545035410664
189684,0,0.0063351545035410664
189685,0,0.0063351545035410664
189686,0,0.0063351545035410664
189687,0,0.0063351545035410664
189688,0,0.0063351545035410664
189689,0,0.0063351545035410664
189690,0,0.0063351545035410664
189691,0,0.0063351545035410664
189692,0,0.0063351545035410664
189693,0,0.0063351545035410664
189694,0,0.0063351545035410664
189695,0,0.0063351545035410664
189696,0,0.0063351545035410664
189697,0,0.0063351545035410664
189698,0,0.0063351545035410664
189699,0,0.0063351545035410664
189700,0,0.0063351545035410664
189701,0,0.0063351545035410664
189702,0,0.0063351545035410664
189703,0,0.0063351545035410664
189704,0,0.0063351545035410664
189705,0,0.0063351545035410664
189706,0,0.0063351545035410664
189707,0,0.0063351545035410664
189708,0,0.0063351545035410664
189709,0,0.0063351545035410664
189710,0,0.0063351545035410664
189711,0,0.0063351545035410664
189712,0,0.0063351545035410664
189713,0,0.0063351545035410664
189714,0,0.0063351545035410664
189715,0,0.0063351545035410664
189716,0,0.0063351545035410664
189717,0,0.0063351545035410664
189718,0,0.0063351545035410664
189719,0,0.0063351545035410664
189720,0,0.0063351545035410664
189721,0,0.0063351545035410664
189722,0,0.0063351545035410664
189723,0,0.0063351545035410664
189724,0,0.0063351545035410664
189725,0,0.0063351545035410664
189726,0,0.0063351545035410664
189727,0,0.0063351545035410664
189728,0,0.0063351545035410664
189729,0,0.0063351545035410664
189730,0,0.0063351545035410664
189731,0,0.0063351545035410664
189732,0,0.0063351545035410664
189733,0,0.0063351545035410664
189734,0,0.0063351545035410664
189735,0,0.0063351545035410664
189736,0,0.0063351545035410664
189737,0,0.0063351545035410664
189738,0,0.0063351545035410664
189739,0,0.0063351545035410664
189740,0,0.0063351545035410664
189741,0,0.0063351545035410664
189742,0,0.0063351545035410664
189743,0,0.0063351545035410664
189744,0,0.0063351545035410664
189745,0,0.0063351545035410664
189746,0,0.0063351545035410664
189747,0,0.0063351545035410664
189748,0,0.0063351545035410664
189749,0,0.0063351545035410664
189750,1,0.7157002389966959
189751,0,0.0063351545035410664
189752,0,0.0063351545035410664
189753,0,0.0063351545035410664
189754,0,0.0063351545035410664
189755,0,0.0063351545035410664
189756,0,0.0063351545035410664
189757,0,0.0063351545035410664
189758,0,0.0063351545035410664
189759,0,0.0063351545035410664
189760,0,0.0063351545035410664
189761,0,0.0063351545035410664
189762,0,0.0063351545035410664
189763,0,0.0063351545035410664
189764,0,0.0063351545035410664
189765,0,0.0063351545035410664
189766,0,0.0063351545035410664
189767,0,0.0063351545035410664
189768,0,0.0063351545035410664
189769,0,0.0063351545035410664
189770,0,0.0063351545035410664
189771,0,0.0063351545035410664
189772,1,0.827250339298809
189773,0,0.0063351545035410664
189774,0,0.0063351545035410664
189775,0,0.0063351545035410664
189776,0,0.0063351545035410664
189777,0,0.0063351545035410664
189778,0,0.0063351545035410664
189779,0,0.0063351545035410664
189780,0,0.0063351545035410664
189781,0,0.0063351545035410664
189782,0,0.0063351545035410664
189783,0,0.0063351545035410664
189784,0,0.0063351545035410664
189785,0,0.0063351545035410664
189786,0,0.0063351545035410664
189787,0,0.0063351545035410664
189788,0,0.0063351545035410664
189789,0,0.0063351545035410664
189790,0,0.0063351545035410664
189791,0,0.0063351545035410664
189792,0,0.0063351545035410664
189793,0,0.0063351545035410664
189794,0,0.0063351545035410664
189795,0,0.0063351545035410664
189796,0,0.0063351545035410664
189797,0,0.0063351545035410664
189798,0,0.0063351545035410664
189799,1,0.7157002389966959
189800,0,0.0063351545035410664
189801,0,0.0063351545035410664
189802,0,0.0063351545035410664
189803,0,0.0063351545035410664
189804,0,0.0063351545035410664
189805,0,0.0063351545035410664
189806,0,0.0063351545035410664
189807,0,0.0063351545035410664
189808,0,0.0063351545035410664
189809,0,0.0063351545035410664
189810,0,0.0063351545035410664
189811,0,0.0063351545035410664
189812,0,0.0063351545035410664
189813,0,0.0063351545035410664
189814,0,0.0063351545035410664
189815,0,0.0063351545035410664
189816,0,0.0063351545035410664
189817,0,0.0063351545035410664
189818,0,0.0063351545035410664
189819,0,0.0063351545035410664
189820,0,0.0063351545035410664
189821,0,0.0063351545035410664
189822,0,0.0063351545035410664
189823,0,0.0063351545035410664
189824,0,0.0063351545035410664
189825,0,0.0063351545035410664
189826,0,0.0063351545035410664
189827,0,0.0063351545035410664
189828,0,0.0063351545035410664
189829,0,0.0063351545035410664
189830,0,0.0063351545035410664
189831,0,0.0063351545035410664
189832,0,0.0063351545035410664
189833,0,0.0063351545035410664
189834,0,0.0063351545035410664
189835,0,0.0063351545035410664
189836,0,0.0063351545035410664
189837,0,0.0063351545035410664
189838,0,0.0063351545035410664
189839,0,0.0063351545035410664
189840,0,0.0063351545035410664
189841,0,0.0063351545035410664
189842,0,0.0063351545035410664
189843,0,0.0063351545035410664
189844,0,0.0063351545035410664
189845,0,0.0063351545035410664
189846,0,0.0063351545035410664
189847,0,0.0063351545035410664
189848,0,0.0063351545035410664
189849,0,0.0063351545035410664
189850,0,0.0063351545035410664
189851,0,0.0063351545035410664
189852,0,0.0063351545035410664
189853,0,0.0063351545035410664
189854,0,0.0063351545035410664
189855,0,0.0063351545035410664
189856,0,0.0063351545035410664
189857,0,0.0063351545035410664
189858,0,0.0063351545035410664
189859,0,0.0063351545035410664
189860,0,0.0063351545035410664
189861,0,0.0063351545035410664
189862,0,0.0063351545035410664
189863,0,0.0063351545035410664
189864,0,0.0063351545035410664
189865,0,0.0063351545035410664
189866,0,0.0063351545035410664
189867,0,0.0063351545035410664
189868,0,0.0063351545035410664
189869,0,0.0063351545035410664
189870,0,0.0063351545035410664
189871,0,0.0063351545035410664
189872,0,0.0063351545035410664
189873,0,0.0063351545035410664
189874,0,0.0063351545035410664
189875,0,0.0063351545035410664
189876,0,0.0063351545035410664
189877,0,0.0063351545035410664
189878,0,0.0063351545035410664
189879,1,0.8813283516678926
189880,0,0.0063351545035410664
189881,0,0.0063351545035410664
189882,0,0.0063351545035410664
189883,0,0.0063351545035410664
189884,0,0.0063351545035410664
189885,0,0.0063351545035410664
189886,0,0.0063351545035410664
189887,0,0.0063351545035410664
189888,0,0.0063351545035410664
189889,0,0.0063351545035410664
189890,0,0.0063351545035410664
189891,0,0.0063351545035410664
189892,0,0.0063351545035410664
189893,0,0.0063351545035410664
189894,0,0.0063351545035410664
189895,0,0.0063351545035410664
189896,0,0.0063351545035410664
189897,0,0.0063351545035410664
189898,0,0.0063351545035410664
189899,0,0.0063351545035410664
189900,0,0.0063351545035410664
189901,0,0.0063351545035410664
189902,0,0.0063351545035410664
189903,0,0.0063351545035410664
189904,0,0.0063351545035410664
189905,1,0.7852895289862619
189906,0,0.0063351545035410664
189907,0,0.0063351545035410664
189908,0,0.0063351545035410664
189909,0,0.0063351545035410664
189910,0,0.0063351545035410664
189911,0,0.0063351545035410664
189912,0,0.0063351545035410664
189913,0,0.0063351545035410664
189914,0,0.0063351545035410664
189915,0,0.0063351545035410664
189916,0,0.0063351545035410664
189917,0,0.0063351545035410664
189918,0,0.0063351545035410664
189919,0,0.0063351545035410664
189920,0,0.0063351545035410664
189921,0,0.0063351545035410664
189922,0,0.0063351545035410664
189923,0,0.0063351545035410664
189924,0,0.0063351545035410664
189925,0,0.0063351545035410664
189926,0,0.0063351545035410664
189927,0,0.0063351545035410664
189928,0,0.0063351545035410664
189929,0,0.0063351545035410664
189930,0,0.0063351545035410664
189931,0,0.0063351545035410664
189932,0,0.0063351545035410664
189933,0,0.0063351545035410664
189934,0,0.0063351545035410664
189935,0,0.0063351545035410664
189936,0,0.0063351545035410664
189937,0,0.0063351545035410664
189938,0,0.0063351545035410664
189939,0,0.0063351545035410664
189940,0,0.0063351545035410664
189941,0,0.0063351545035410664
189942,0,0.0063351545035410664
189943,0,0.0063351545035410664
189944,0,0.0063351545035410664
189945,0,0.0063351545035410664
189946,0,0.0063351545035410664
189947,0,0.0063351545035410664
189948,0,0.0063351545035410664
189949,0,0.0063351545035410664
189950,0,0.0063351545035410664
189951,0,0.0063351545035410664
189952,0,0.0063351545035410664
189953,0,0.0063351545035410664
189954,0,0.0063351545035410664
189955,0,0.0063351545035410664
189956,0,0.0063351545035410664
189957,0,0.0063351545035410664
189958,0,0.0063351545035410664
189959,1,0.8253632806635988
189960,0,0.0063351545035410664
189961,0,0.0063351545035410664
189962,0,0.0063351545035410664
189963,0,0.0063351545035410664
189964,0,0.0063351545035410664
189965,0,0.0063351545035410664
189966,0,0.0063351545035410664
189967,0,0.0063351545035410664
189968,0,0.0063351545035410664
189969,0,0.0063351545035410664
189970,0,0.0063351545035410664
189971,0,0.0063351545035410664
189972,0,0.0063351545035410664
189973,0,0.0063351545035410664
189974,0,0.0063351545035410664
189975,0,0.0063351545035410664
189976,0,0.0063351545035410664
189977,0,0.0063351545035410664
189978,0,0.0063351545035410664
189979,0,0.0063351545035410664
189980,0,0.0063351545035410664
189981,0,0.0063351545035410664
189982,0,0.0063351545035410664
189983,0,0.0063351545035410664
189984,0,0.0063351545035410664
189985,0,0.0063351545035410664
189986,0,0.0063351545035410664
189987,0,0.0063351545035410664
189988,0,0.0063351545035410664
189989,0,0.0063351545035410664
189990,0,0.0063351545035410664
189991,0,0.0063351545035410664
189992,0,0.0063351545035410664
189993,0,0.0063351545035410664
189994,0,0.0063351545035410664
189995,0,0.0063351545035410664
189996,0,0.0063351545035410664
189997,0,0.0063351545035410664
189998,0,0.0063351545035410664
189999,0,0.0063351545035410664
190000,0,0.0063351545035410664
190001,0,0.0063351545035410664
190002,0,0.0063351545035410664
190003,0,0.0063351545035410664
190004,0,0.0063351545035410664
190005,0,0.0063351545035410664
190006,0,0.0063351545035410664
190007,0,0.0063351545035410664
190008,0,0.0063351545035410664
190009,0,0.0063351545035410664
190010,0,0.0063351545035410664
190011,0,0.0063351545035410664
190012,0,0.0063351545035410664
190013,0,0.0063351545035410664
190014,0,0.0063351545035410664
190015,0,0.0063351545035410664
190016,0,0.0063351545035410664
190017,0,0.0063351545035410664
190018,0,0.0063351545035410664
190019,0,0.0063351545035410664
190020,0,0.0063351545035410664
190021,0,0.0063351545035410664
190022,0,0.0063351545035410664
190023,0,0.0063351545035410664
190024,0,0.0063351545035410664
190025,0,0.0063351545035410664
190026,0,0.0063351545035410664
190027,0,0.0063351545035410664
190028,0,0.0063351545035410664
190029,0,0.0063351545035410664
190030,0,0.0063351545035410664
190031,0,0.0063351545035410664
190032,0,0.0063351545035410664
190033,0,0.0063351545035410664
190034,0,0.0063351545035410664
190035,0,0.0063351545035410664
190036,0,0.0063351545035410664
190037,0,0.0063351545035410664
190038,0,0.0063351545035410664
190039,0,0.0063351545035410664
190040,0,0.0063351545035410664
190041,0,0.0063351545035410664
190042,0,0.0063351545035410664
190043,0,0.0063351545035410664
190044,0,0.0063351545035410664
190045,0,0.0063351545035410664
190046,0,0.0063351545035410664
190047,0,0.0063351545035410664
190048,0,0.0063351545035410664
190049,0,0.0063351545035410664
190050,0,0.0063351545035410664
190051,0,0.0063351545035410664
190052,0,0.0063351545035410664
190053,0,0.0063351545035410664
190054,0,0.0063351545035410664
190055,0,0.0063351545035410664
190056,0,0.0063351545035410664
190057,0,0.0063351545035410664
190058,0,0.0063351545035410664
190059,0,0.0063351545035410664
190060,0,0.0063351545035410664
190061,0,0.0063351545035410664
190062,0,0.0063351545035410664
190063,0,0.0063351545035410664
190064,0,0.0063351545035410664
190065,0,0.0063351545035410664
190066,0,0.0063351545035410664
190067,0,0.0063351545035410664
190068,0,0.0063351545035410664
190069,0,0.0063351545035410664
190070,0,0.0063351545035410664
190071,0,0.0063351545035410664
190072,0,0.0063351545035410664
190073,0,0.0063351545035410664
190074,0,0.0063351545035410664
190075,0,0.0063351545035410664
190076,0,0.0063351545035410664
190077,0,0.0063351545035410664
190078,0,0.0063351545035410664
190079,0,0.0063351545035410664
190080,0,0.0063351545035410664
190081,0,0.0063351545035410664
190082,0,0.0063351545035410664
190083,0,0.0063351545035410664
190084,0,0.0063351545035410664
190085,0,0.0063351545035410664
190086,0,0.0063351545035410664
190087,0,0.0063351545035410664
190088,0,0.0063351545035410664
190089,0,0.0063351545035410664
190090,0,0.0063351545035410664
190091,0,0.0063351545035410664
190092,0,0.0063351545035410664
190093,0,0.0063351545035410664
190094,0,0.0063351545035410664
190095,0,0.0063351545035410664
190096,0,0.0063351545035410664
190097,0,0.0063351545035410664
190098,0,0.0063351545035410664
190099,0,0.0063351545035410664
190100,0,0.0063351545035410664
190101,0,0.0063351545035410664
190102,0,0.0063351545035410664
190103,0,0.0063351545035410664
190104,0,0.0063351545035410664
190105,0,0.0063351545035410664
190106,0,0.0063351545035410664
190107,0,0.0063351545035410664
190108,0,0.0063351545035410664
190109,0,0.0063351545035410664
190110,0,0.0063351545035410664
190111,0,0.0063351545035410664
190112,0,0.0063351545035410664
190113,0,0.0063351545035410664
190114,0,0.0063351545035410664
190115,0,0.0063351545035410664
190116,0,0.0063351545035410664
190117,0,0.0063351545035410664
190118,0,0.0063351545035410664
190119,0,0.0063351545035410664
190120,0,0.0063351545035410664
190121,0,0.0063351545035410664
190122,0,0.0063351545035410664
190123,0,0.0063351545035410664
190124,0,0.0063351545035410664
190125,0,0.0063351545035410664
190126,0,0.0063351545035410664
190127,0,0.0063351545035410664
190128,0,0.0063351545035410664
190129,0,0.0063351545035410664
190130,0,0.0063351545035410664
190131,0,0.0063351545035410664
190132,0,0.0063351545035410664
190133,0,0.0063351545035410664
190134,0,0.0063351545035410664
190135,0,0.0063351545035410664
190136,0,0.0063351545035410664
190137,0,0.0063351545035410664
190138,0,0.0063351545035410664
190139,0,0.0063351545035410664
190140,0,0.0063351545035410664
190141,0,0.0063351545035410664
190142,0,0.0063351545035410664
190143,0,0.0063351545035410664
190144,0,0.0063351545035410664
190145,0,0.0063351545035410664
190146,0,0.0063351545035410664
190147,0,0.0063351545035410664
190148,0,0.0063351545035410664
190149,0,0.0063351545035410664
190150,0,0.0063351545035410664
190151,0,0.0063351545035410664
190152,0,0.0063351545035410664
190153,0,0.0063351545035410664
190154,0,0.0063351545035410664
190155,0,0.0063351545035410664
190156,0,0.0063351545035410664
190157,0,0.0063351545035410664
190158,0,0.0063351545035410664
190159,0,0.0063351545035410664
190160,0,0.0063351545035410664
190161,0,0.0063351545035410664
190162,0,0.0063351545035410664
190163,0,0.0063351545035410664
190164,0,0.0063351545035410664
190165,0,0.0063351545035410664
190166,0,0.0063351545035410664
190167,0,0.0063351545035410664
190168,0,0.0063351545035410664
190169,0,0.0063351545035410664
190170,0,0.0063351545035410664
190171,0,0.0063351545035410664
190172,0,0.0063351545035410664
190173,0,0.0063351545035410664
190174,0,0.0063351545035410664
190175,0,0.0063351545035410664
190176,0,0.0063351545035410664
190177,0,0.0063351545035410664
190178,0,0.0063351545035410664
190179,0,0.0063351545035410664
190180,0,0.0063351545035410664
190181,0,0.0063351545035410664
190182,0,0.0063351545035410664
190183,0,0.0063351545035410664
190184,0,0.0063351545035410664
190185,0,0.0063351545035410664
190186,0,0.0063351545035410664
190187,0,0.0063351545035410664
190188,0,0.0063351545035410664
190189,0,0.0063351545035410664
190190,0,0.0063351545035410664
190191,0,0.0063351545035410664
190192,0,0.0063351545035410664
190193,0,0.0063351545035410664
190194,0,0.0063351545035410664
190195,0,0.0063351545035410664
190196,0,0.0063351545035410664
190197,0,0.0063351545035410664
190198,0,0.0063351545035410664
190199,0,0.0063351545035410664
190200,0,0.0063351545035410664
190201,0,0.0063351545035410664
190202,0,0.0063351545035410664
190203,0,0.0063351545035410664
190204,0,0.0063351545035410664
190205,0,0.0063351545035410664
190206,0,0.0063351545035410664
190207,0,0.0063351545035410664
190208,0,0.0063351545035410664
190209,0,0.0063351545035410664
190210,0,0.0063351545035410664
190211,0,0.0063351545035410664
190212,0,0.0063351545035410664
190213,0,0.0063351545035410664
190214,0,0.0063351545035410664
190215,0,0.0063351545035410664
190216,0,0.0063351545035410664
190217,0,0.0063351545035410664
190218,0,0.0063351545035410664
190219,0,0.0063351545035410664
190220,0,0.0063351545035410664
190221,0,0.0063351545035410664
190222,0,0.0063351545035410664
190223,0,0.0063351545035410664
190224,0,0.0063351545035410664
190225,0,0.0063351545035410664
190226,0,0.0063351545035410664
190227,0,0.0063351545035410664
190228,0,0.0063351545035410664
190229,0,0.0063351545035410664
190230,0,0.0063351545035410664
190231,0,0.0063351545035410664
190232,0,0.0063351545035410664
190233,0,0.0063351545035410664
190234,0,0.0063351545035410664
190235,0,0.0063351545035410664
190236,0,0.0063351545035410664
190237,0,0.0063351545035410664
190238,0,0.0063351545035410664
190239,0,0.0063351545035410664
190240,0,0.0063351545035410664
190241,0,0.0063351545035410664
190242,0,0.0063351545035410664
190243,0,0.0063351545035410664
190244,0,0.0063351545035410664
190245,0,0.0063351545035410664
190246,0,0.0063351545035410664
190247,0,0.0063351545035410664
190248,0,0.0063351545035410664
190249,0,0.0063351545035410664
190250,0,0.0063351545035410664
190251,0,0.0063351545035410664
190252,0,0.0063351545035410664
190253,0,0.0063351545035410664
190254,0,0.0063351545035410664
190255,0,0.0063351545035410664
190256,0,0.0063351545035410664
190257,0,0.0063351545035410664
190258,0,0.0063351545035410664
190259,0,0.0063351545035410664
190260,0,0.0063351545035410664
190261,0,0.0063351545035410664
190262,0,0.0063351545035410664
190263,0,0.0063351545035410664
190264,0,0.0063351545035410664
190265,0,0.0063351545035410664
190266,0,0.0063351545035410664
190267,0,0.0063351545035410664
190268,0,0.0063351545035410664
190269,0,0.0063351545035410664
190270,0,0.0063351545035410664
190271,0,0.0063351545035410664
190272,0,0.0063351545035410664
190273,0,0.0063351545035410664
190274,0,0.0063351545035410664
190275,0,0.0063351545035410664
190276,0,0.0063351545035410664
190277,0,0.0063351545035410664
190278,0,0.0063351545035410664
190279,0,0.0063351545035410664
190280,0,0.0063351545035410664
190281,0,0.0063351545035410664
190282,0,0.0063351545035410664
190283,0,0.0063351545035410664
190284,0,0.0063351545035410664
190285,0,0.0063351545035410664
190286,0,0.0063351545035410664
190287,0,0.0063351545035410664
190288,0,0.0063351545035410664
190289,0,0.0063351545035410664
190290,0,0.0063351545035410664
190291,0,0.0063351545035410664
190292,0,0.0063351545035410664
190293,0,0.0063351545035410664
190294,0,0.0063351545035410664
190295,1,0.8255550981705414
190296,0,0.0063351545035410664
190297,0,0.0063351545035410664
190298,0,0.0063351545035410664
190299,0,0.0063351545035410664
190300,0,0.0063351545035410664
190301,0,0.0063351545035410664
190302,0,0.0063351545035410664
190303,0,0.0063351545035410664
190304,1,0.8682997521466771
190305,0,0.0063351545035410664
190306,0,0.0063351545035410664
190307,0,0.0063351545035410664
190308,0,0.0063351545035410664
190309,0,0.0063351545035410664
190310,0,0.0063351545035410664
190311,0,0.0063351545035410664
190312,0,0.0063351545035410664
190313,0,0.0063351545035410664
190314,0,0.0063351545035410664
190315,0,0.0063351545035410664
190316,0,0.0063351545035410664
190317,0,0.0063351545035410664
190318,0,0.0063351545035410664
190319,0,0.0063351545035410664
190320,0,0.0063351545035410664
190321,0,0.0063351545035410664
190322,0,0.0063351545035410664
190323,0,0.0063351545035410664
190324,0,0.0063351545035410664
190325,0,0.0063351545035410664
190326,0,0.0063351545035410664
190327,0,0.0063351545035410664
190328,0,0.0063351545035410664
190329,0,0.0063351545035410664
190330,0,0.0063351545035410664
190331,0,0.0063351545035410664
190332,0,0.0063351545035410664
190333,0,0.0063351545035410664
190334,0,0.0063351545035410664
190335,0,0.0063351545035410664
190336,0,0.0063351545035410664
190337,0,0.0063351545035410664
190338,0,0.0063351545035410664
